run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR1913069,1236514,strain,0.002681,Bacteroides stercorirosoris JCM 17103,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercorirosoris__871324;st__Bacteroides stercorirosoris JCM 17103__1236514,0.9937568719593096
ERR1913069,471870,strain,0.000539,Bacteroides intestinalis DSM 17393,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides intestinalis__329854;st__Bacteroides intestinalis DSM 17393__471870,0.7172021146807398
ERR1913069,1965586,species,0.000863,Mediterranea sp. An20,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Mediterranea__1926659;n__unclassified Mediterranea__2637480;s__Mediterranea sp. An20__1965586,0.9934141542924765
ERR1913069,375288,genus,0.02255,Parabacteroides,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288,0.5075351143366801
ERR1913069,2293123,species,0.006388,Parabacteroides sp. OF01-14,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;n__unclassified Parabacteroides__2649774;s__Parabacteroides sp. OF01-14__2293123,0.9482767385115161
ERR1913069,435591,strain,0.022556,Parabacteroides distasonis ATCC 8503,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides distasonis__823;st__Parabacteroides distasonis ATCC 8503__435591,0.9932253976004792
ERR1913069,999420,strain,0.014023,Parabacteroides merdae CL03T12C32,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides merdae__46503;st__Parabacteroides merdae CL03T12C32__999420,0.9519746057565563
ERR1913069,999418,strain,0.003472,Parabacteroides goldsteinii CL02T12C30,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides goldsteinii__328812;st__Parabacteroides goldsteinii CL02T12C30__999418,0.9673942987576125
ERR1913069,1203610,strain,0.0018579999999999,Parabacteroides gordonii MS-1 = DSM 23371,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides gordonii__574930;st__Parabacteroides gordonii MS-1 = DSM 23371__1203610,0.9950488003252513
ERR1913069,1871013,species,0.0007689999999999,Parabacteroides timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides timonensis__1871013,0.9956669377795009
ERR1913069,665949,species,0.004006,Tannerella sp. 6_1_58FAA_CT1,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Tannerella__195950;n__unclassified Tannerella__2620507;s__Tannerella sp. 6_1_58FAA_CT1__665949,0.9542801952012261
ERR1913069,658663,species,0.0216829999999999,Porphyromonas sp. 31_2,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Porphyromonadaceae__171551;g__Porphyromonas__836;n__unclassified Porphyromonas__2645799;s__Porphyromonas sp. 31_2__658663,0.993236661900243
ERR1913069,679935,strain,0.1751079999999999,Alistipes finegoldii DSM 17242,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856;st__Alistipes finegoldii DSM 17242__679935,0.9999415680314211
ERR1913069,1033731,strain,0.00524,Alistipes timonensis JC136,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes timonensis__1465754;st__Alistipes timonensis JC136__1033731,0.9930474235289247
ERR1913069,1033732,strain,0.0013139999999999,Alistipes senegalensis JC50,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes senegalensis__1288121;st__Alistipes senegalensis JC50__1033732,0.8105937372915272
ERR1913069,1816676,species,0.000729,Alistipes provencensis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes provencensis__1816676,0.9662464416428664
ERR1913069,2585118,species,0.016752,Alistipes communis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes communis__2585118,0.8936414337999725
ERR1913069,717959,strain,0.011852,Alistipes shahii WAL 8301,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes shahii__328814;st__Alistipes shahii WAL 8301__717959,0.7016170458680037
ERR1913069,1203611,strain,0.012396,Alistipes onderdonkii WAL 8169 = DSM 19147,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes onderdonkii__328813;st__Alistipes onderdonkii WAL 8169 = DSM 19147__1203611,0.9548440579346698
ERR1913069,1499682,species,0.005661,Alistipes sp. AL-1,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;n__unclassified Alistipes__2608932;s__Alistipes sp. AL-1__1499682,0.9188008006632786
ERR1913069,742725,strain,0.001339,Alistipes indistinctus YIT 12060,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes indistinctus__626932;st__Alistipes indistinctus YIT 12060__742725,0.8218788125253698
ERR1913069,1211813,strain,0.001434,Alistipes ihumii AP11,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes ihumii__1470347;st__Alistipes ihumii AP11__1211813,0.774226730138949
ERR1913069,445970,strain,0.102858,Alistipes putredinis DSM 17216,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117;st__Alistipes putredinis DSM 17216__445970,0.9148137793140175
ERR1913069,1871003,species,0.009122,Tidjanibacter massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Tidjanibacter__1929083;s__Tidjanibacter massiliensis__1871003,0.9334631821521379
ERR1913069,742726,strain,0.023616,Barnesiella intestinihominis YIT 11860,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;s__Barnesiella intestinihominis__487174;st__Barnesiella intestinihominis YIT 11860__742726,0.8951182369583964
ERR1913069,880074,strain,0.001157,Barnesiella viscericola DSM 18177,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Barnesiella__397864;s__Barnesiella viscericola__397865;st__Barnesiella viscericola DSM 18177__880074,0.9938738907831198
ERR1913069,1349822,strain,0.001682,Coprobacter fastidiosus NSB1 = JCM 33896,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Barnesiellaceae__2005519;g__Coprobacter__1348911;s__Coprobacter fastidiosus__1099853;st__Coprobacter fastidiosus NSB1 = JCM 33896__1349822,0.9280508023898949
ERR1913069,1121130,strain,0.002378,Butyricimonas virosa DSM 23226,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231;g__Butyricimonas__574697;s__Butyricimonas virosa__544645;st__Butyricimonas virosa DSM 23226__1121130,0.8939101260674485
ERR1913069,709991,strain,0.005044,Odoribacter splanchnicus DSM 20712,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231;g__Odoribacter__283168;s__Odoribacter splanchnicus__28118;st__Odoribacter splanchnicus DSM 20712__709991,0.7192964619763931
ERR1913069,622312,strain,0.011297,Roseburia inulinivorans DSM 16841,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia inulinivorans__360807;st__Roseburia inulinivorans DSM 16841__622312,0.8204389831066875
ERR1913069,2293144,species,0.003406,Roseburia sp. TF10-5,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;n__unclassified Roseburia__2637578;s__Roseburia sp. TF10-5__2293144,0.5543216441955866
ERR1913069,301302,species,0.005368,Roseburia faecis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia faecis__301302,0.5723871492476678
ERR1913069,585394,strain,0.002207,Roseburia hominis A2-183,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia hominis__301301;st__Roseburia hominis A2-183__585394,0.5212823641046667
ERR1913069,1703332,species,0.000765,Butyribacter intestini,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Butyribacter__2822463;s__Butyribacter intestini__1703332,0.7981394875965471
ERR1913069,657317,strain,0.094024,Agathobacter rectalis M104/1,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253;s__Agathobacter rectalis__39491;st__Agathobacter rectalis M104/1__657317,0.9925950024851183
ERR1913069,1805476,species,0.004142,Blautia sp. Marseille-P2398,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;n__unclassified Blautia__2648079;s__Blautia sp. Marseille-P2398__1805476,0.6837510166734269
ERR1913069,1121115,strain,0.003245,Blautia wexlerae DSM 19850,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia wexlerae__418240;st__Blautia wexlerae DSM 19850__1121115,0.5865392435949603
ERR1913069,411459,strain,0.001172,Blautia obeum ATCC 29174,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia obeum__40520;st__Blautia obeum ATCC 29174__411459,0.5039650264335319
ERR1913069,1737424,species,0.002756,Blautia massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia massiliensis__1737424,0.6353802358682318
ERR1913069,649756,species,0.001168,Anaerostipes hadrus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerostipes__207244;s__Anaerostipes hadrus__649756,0.5883150332113353
ERR1913069,658089,species,0.000727,Lachnospiraceae bacterium 5_1_63FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 5_1_63FAA__658089,0.575979395418197
ERR1913069,2292902,species,0.000998,Lachnospiraceae bacterium AM10-38,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium AM10-38__2292902,0.661515521214573
ERR1913069,2292908,species,0.000889,Lachnospiraceae bacterium OM02-26,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium OM02-26__2292908,0.8444489629930347
ERR1913069,2292903,species,0.0007779999999999,Lachnospiraceae bacterium AM21-21,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium AM21-21__2292903,0.5646604310695482
ERR1913069,2292906,species,0.000468,Lachnospiraceae bacterium AM26-1LB,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium AM26-1LB__2292906,0.5474447607428653
ERR1913069,2292273,species,0.000302,Lachnospiraceae bacterium OF09-33XD,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium OF09-33XD__2292273,0.9082960553069699
ERR1913069,515620,strain,0.0077529999999999,[Eubacterium] eligens ATCC 27750,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnospira__28050;s__Lachnospira eligens__39485;st__[Eubacterium] eligens ATCC 27750__515620,0.8290893734162854
ERR1913069,657313,strain,0.006247,[Ruminococcus] torques L2-14,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] torques__33039;st__[Ruminococcus] torques L2-14__657313,0.8990330305905108
ERR1913069,1298596,strain,0.003281,[Ruminococcus] faecis JCM 15917,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter faecis__592978;st__[Ruminococcus] faecis JCM 15917__1298596,0.8058430995600148
ERR1913069,471875,strain,0.00667,[Ruminococcus] lactaris ATCC 29176,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] lactaris__46228;st__[Ruminococcus] lactaris ATCC 29176__471875,0.9773765158433588
ERR1913069,742765,strain,0.002437,Dorea formicigenerans 4_6_53AFAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Dorea__189330;s__Dorea formicigenerans__39486;st__Dorea formicigenerans 4_6_53AFAA__742765,0.9784784186142136
ERR1913069,1280669,species,0.002021,Dorea sp. AGR2135,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Dorea__189330;n__unclassified Dorea__2627917;s__Dorea sp. AGR2135__1280669,0.9119560797071318
ERR1913069,1965560,species,0.000734,Lachnoclostridium sp. An138,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;n__unclassified Lachnoclostridium__2608895;s__Lachnoclostridium sp. An138__1965560,0.9790395824860249
ERR1913069,1926283,species,0.000439,Lachnoclostridium edouardi,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;s__Lachnoclostridium edouardi__1926283,0.9904602141791242
ERR1913069,1871021,species,0.0007,Lachnoclostridium phocaeense,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;s__Lachnoclostridium phocaeense__1871021,0.9906466043106124
ERR1913069,2292046,species,0.000542,Lachnotalea sp. AF33-28,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnotalea__1763508;n__unclassified Lachnotalea__2640452;s__Lachnotalea sp. AF33-28__2292046,0.9385929239527544
ERR1913069,1121323,strain,0.0103109999999999,Anaerotignum lactatifermentans DSM 14214,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Anaerotignaceae__3118652;g__Anaerotignum__2039240;s__Anaerotignum lactatifermentans__160404;st__Anaerotignum lactatifermentans DSM 14214__1121323,0.9995046340353207
ERR1913069,1653435,species,0.0005729999999999,Merdimonas faecis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Merdimonas__2023266;s__Merdimonas faecis__1653435,0.9686356242374162
ERR1913069,500632,strain,0.002117,[Clostridium] nexile DSM 1787,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Tyzzerella__1506577;s__[Clostridium] nexile__29361;st__[Clostridium] nexile DSM 1787__500632,0.9117866341330502
ERR1913069,411469,strain,0.002627,Anaerobutyricum hallii DSM 3353,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerobutyricum__2569097;s__Anaerobutyricum hallii__39488;st__Anaerobutyricum hallii DSM 3353__411469,0.6697437982919773
ERR1913069,470146,strain,0.0015,Coprococcus comes ATCC 27758,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus comes__410072;st__Coprococcus comes ATCC 27758__470146,0.4501830012200267
ERR1913069,186803,family,0.000562,Lachnospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803,0.007443884212360915
