run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
ERR478985,428125,strain,0.0011,[Clostridium] leptum DSM 753,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Clostridium] leptum__1535;st__[Clostridium] leptum DSM 753__428125,0.812728751524965
ERR478985,2479843,species,0.0012,Agathobaculum sp. Marseille-P7918,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Butyricicoccaceae__3085642;g__Agathobaculum__2048137;n__unclassified Agathobaculum__2620324;s__Agathobaculum sp. Marseille-P7918__2479843,0.9982584441334225
ERR478985,2292352,species,0.0076,Eubacterium sp. OM08-24,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;n__unclassified Eubacterium__2624479;s__Eubacterium sp. OM08-24__2292352,0.9412402618631112
ERR478985,411463,strain,0.0015,Eubacterium ventriosum ATCC 27560,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ventriosum__39496;st__Eubacterium ventriosum ATCC 27560__411463,0.7246848312321819
ERR478985,2292908,species,0.0002,Lachnospiraceae bacterium OM02-26,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium OM02-26__2292908,0.6848312322081969
ERR478985,2292907,species,0.0007,Lachnospiraceae bacterium TF10-8AT,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium TF10-8AT__2292907,0.696624644164274
ERR478985,2292903,species,0.0008,Lachnospiraceae bacterium AM21-21,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium AM21-21__2292903,0.584180561203745
ERR478985,658089,species,0.001,Lachnospiraceae bacterium 5_1_63FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 5_1_63FAA__658089,0.6476209841398843
ERR478985,658082,species,0.0009,Lachnospiraceae bacterium 2_1_58FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 2_1_58FAA__658082,0.8706791378608616
ERR478985,2302966,species,0.0013,Lachnospiraceae bacterium TM07-2AC,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium TM07-2AC__2302966,0.8188287921919015
ERR478985,186803,family,0.0009,Lachnospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803,0.007997831096651755
ERR478985,665950,species,0.0017,Lachnospiraceae bacterium 3_1_46FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 3_1_46FAA__665950,0.7572183814558431
ERR478985,2302969,species,0.0007,Lachnospiraceae bacterium TF09-5,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium TF09-5__2302969,0.97742984953225
ERR478985,1855376,species,0.0004,Lachnospiraceae bacterium NLAE-zl-G231,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium NLAE-zl-G231__1855376,0.97742984953225
ERR478985,2292273,species,0.0005,Lachnospiraceae bacterium OF09-33XD,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium OF09-33XD__2292273,0.961773078487113
ERR478985,649756,species,0.0009,Anaerostipes hadrus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerostipes__207244;s__Anaerostipes hadrus__649756,0.5296868645791124
ERR478985,411469,strain,0.0055,Anaerobutyricum hallii DSM 3353,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerobutyricum__2569097;s__Anaerobutyricum hallii__39488;st__Anaerobutyricum hallii DSM 3353__411469,0.8184221228141058
ERR478985,105843,species,0.0015,Anaerobutyricum soehngenii,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerobutyricum__2569097;s__Anaerobutyricum soehngenii__105843,0.8401789345261792
ERR478985,411459,strain,0.0012,Blautia obeum ATCC 29174,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia obeum__40520;st__Blautia obeum ATCC 29174__411459,0.5158601057340564
ERR478985,1965659,species,0.0017,Blautia sp. An81,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;n__unclassified Blautia__2648079;s__Blautia sp. An81__1965659,1.0
ERR478985,1737424,species,0.0005,Blautia massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia massiliensis__1737424,0.23464823098821225
ERR478985,1384063,strain,0.0009,Mediterraneibacter gnavus AGR2154,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter gnavus__33038;st__Mediterraneibacter gnavus AGR2154__1384063,0.9981901380843193
ERR478985,657313,strain,0.0014,[Ruminococcus] torques L2-14,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] torques__33039;st__[Ruminococcus] torques L2-14__657313,0.64131760878405
ERR478985,1298596,strain,0.001,[Ruminococcus] faecis JCM 15917,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter faecis__592978;st__[Ruminococcus] faecis JCM 15917__1298596,0.5762505083367275
ERR478985,2594882,species,0.0013,Mediterraneibacter catenae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter catenae__2594882,1.0
ERR478985,622312,strain,0.0031,Roseburia inulinivorans DSM 16841,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia inulinivorans__360807;st__Roseburia inulinivorans DSM 16841__622312,0.4247661651077844
ERR478985,2293144,species,0.0005,Roseburia sp. TF10-5,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;n__unclassified Roseburia__2637578;s__Roseburia sp. TF10-5__2293144,0.3820658804392174
ERR478985,718255,strain,0.0004,Roseburia intestinalis XB6B4,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia intestinalis__166486;st__Roseburia intestinalis XB6B4__718255,0.8418056120373623
ERR478985,301302,species,0.0008,Roseburia faecis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia faecis__301302,0.25233834892233287
ERR478985,585394,strain,0.0007,Roseburia hominis A2-183,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia hominis__301301;st__Roseburia hominis A2-183__585394,0.27897519316796277
ERR478985,657318,strain,0.0017,Agathobacter rectalis DSM 17629,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253;s__Agathobacter rectalis__39491;st__Agathobacter rectalis DSM 17629__657318,0.41419276128509164
ERR478985,1965555,species,0.0011,Lachnoclostridium sp. An131,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;n__unclassified Lachnoclostridium__2608895;s__Lachnoclostridium sp. An131__1965555,0.9979839365594925
ERR478985,1871021,species,0.0009,Lachnoclostridium phocaeense,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;s__Lachnoclostridium phocaeense__1871021,0.9955266368441615
ERR478985,411472,strain,0.0023,[Clostridium] symbiosum ATCC 14940,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;s__[Clostridium] symbiosum__1512;st__[Clostridium] symbiosum ATCC 14940__411472,0.9788531923545352
ERR478985,553973,strain,0.0003,[Clostridium] hylemonae DSM 15053,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnoclostridium__1506553;s__[Clostridium] hylemonae__89153;st__[Clostridium] hylemonae DSM 15053__553973,0.9973566490442425
ERR478985,1653435,species,0.0013,Merdimonas faecis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Merdimonas__2023266;s__Merdimonas faecis__1653435,0.9829198861324928
ERR478985,1121323,strain,0.0015,Anaerotignum lactatifermentans DSM 14214,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Anaerotignaceae__3118652;g__Anaerotignum__2039240;s__Anaerotignum lactatifermentans__160404;st__Anaerotignum lactatifermentans DSM 14214__1121323,0.9587230581536448
ERR478985,1432052,species,0.0006,Eisenbergiella tayi,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Eisenbergiella__1432051;s__Eisenbergiella tayi__1432052,0.9788531923545352
ERR478985,515620,strain,0.0007,[Eubacterium] eligens ATCC 27750,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnospira__28050;s__Lachnospira eligens__39485;st__[Eubacterium] eligens ATCC 27750__515620,0.3777958519723607
ERR478985,28052,species,0.0002,Lachnospira pectinoschiza,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnospira__28050;s__Lachnospira pectinoschiza__28052,0.3912159414396246
ERR478985,511680,strain,0.0006,Butyrivibrio crossotus DSM 2876,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Butyrivibrio__830;s__Butyrivibrio crossotus__45851;st__Butyrivibrio crossotus DSM 2876__511680,0.8519723464822564
ERR478985,411462,strain,0.0012,Dorea longicatena DSM 13814,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Dorea__189330;s__Dorea longicatena__88431;st__Dorea longicatena DSM 13814__411462,0.5658804392029355
ERR478985,186803,family,0.0005,Lachnospiraceae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803,0.0073964904126929765
ERR478985,1745713,species,0.0006,Bariatricus massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Bariatricus__1924081;s__Bariatricus massiliensis__1745713,0.9973846952082284
ERR478985,411902,strain,0.0004,Enterocloster bolteae ATCC BAA-613,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Enterocloster__2719313;s__Enterocloster bolteae__208479;st__Enterocloster bolteae ATCC BAA-613__411902,0.7706384709231033
ERR478985,742733,strain,0.0003,[Clostridium] citroniae WAL-17108,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Enterocloster__2719313;s__Enterocloster citroniae__358743;st__[Clostridium] citroniae WAL-17108__742733,0.9255795038632899
ERR478985,745368,species,0.0012,Gemmiger formicilis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Gemmiger__204475;s__Gemmiger formicilis__745368,0.28527856852379885
ERR478985,1673721,species,0.0081999999999999,Intestinimonas massiliensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Intestinimonas__1392389;s__Intestinimonas massiliensis__1673721,0.9952504185524899
ERR478985,1689270,species,0.0012,Intestinimonas timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Intestinimonas__1392389;s__Intestinimonas timonensis__1689270,0.8596990646603759
ERR478985,2086584,species,0.003,Massilistercora timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Massilistercora__2717089;s__Massilistercora timonensis__2086584,0.9949844110071006
ERR478985,114527,species,0.0012,Mogibacterium diversum,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Anaerovoracaceae__3030910;g__Mogibacterium__86331;s__Mogibacterium diversum__114527,0.9986266575109654
ERR478985,888727,strain,0.0002,Eubacterium sulci ATCC 35585,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;f__Eubacteriales Family XIII. Incertae Sedis__543314;s__[Eubacterium] sulci__143393;st__Eubacterium sulci ATCC 35585__888727,0.9951199674663658
ERR478985,1776391,species,0.0015,Romboutsia timonensis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Romboutsia__1501226;s__Romboutsia timonensis__1776391,0.9690931272874368
ERR478985,445973,strain,0.0002,Intestinibacter bartlettii DSM 16795,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Intestinibacter__1505657;s__Intestinibacter bartlettii__261299;st__Intestinibacter bartlettii DSM 16795__445973,0.7921919479462789
ERR478985,1292035,strain,0.0001,Paraclostridium sordellii VPI 9048,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Paraclostridium__1849822;s__Paraclostridium sordellii__1505;st__Paraclostridium sordellii VPI 9048__1292035,0.9987799918665277
ERR478985,1870991,species,0.001,Massilioclostridium coli,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Massilioclostridium__1935927;s__Massilioclostridium coli__1870991,0.9658397722650707
ERR478985,1096246,species,0.0015,Hungatella effluvii,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Hungatella__1649459;s__Hungatella effluvii__1096246,0.9782431882878415
ERR478985,1233170,strain,0.0009,Paraclostridium bifermentans ATCC 19299,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Paraclostridium__1849822;s__Paraclostridium bifermentans__1490;st__Paraclostridium bifermentans ATCC 19299__1233170,1.0
ERR478985,1559,species,0.0015,Clostridium tertium,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485;s__Clostridium tertium__1559,0.9996287068689744
ERR478985,665940,species,0.0023,Clostridium sp. 7_3_54FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485;n__unclassified Clostridium__2614128;s__Clostridium sp. 7_3_54FAA__665940,0.9849532330214716
ERR478985,1502,species,0.0001,Clostridium perfringens,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485;s__Clostridium perfringens__1502,0.9772265148433521
