run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
220007,411477,strain,0.0064,Parabacteroides merdae ATCC 43184,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides merdae__46503;st__Parabacteroides merdae ATCC 43184__411477,0.72102480683202
220007,411483,species,0.0108,Faecalibacterium duncaniae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium duncaniae__411483,0.570150467669791
220007,411903,strain,0.0253,Collinsella aerofaciens ATCC 25986,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella aerofaciens__74426;st__Collinsella aerofaciens ATCC 25986__411903,0.9842960553069537
220007,428125,strain,0.0004,[Clostridium] leptum DSM 753,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__Oscillospiraceae incertae sedis__552397;s__[Clostridium] leptum__1535;st__[Clostridium] leptum DSM 753__428125,0.6260675071167088
220007,445970,strain,0.0056,Alistipes putredinis DSM 17216,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117;st__Alistipes putredinis DSM 17216__445970,0.3458723058153844
220007,457412,species,0.0153,Ruminococcus sp. 5_1_39BFAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;n__unclassified Ruminococcus__2608920;s__Ruminococcus sp. 5_1_39BFAA__457412,0.9852324388629434
220007,469610,species,0.0002,Burkholderiales bacterium 1_1_47,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;n__unclassified Burkholderiales__80841;s__Burkholderiales bacterium 1_1_47__469610,0.5197234648231162
220007,469614,species,0.0006,Erysipelotrichaceae bacterium 6_1_45,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;n__unclassified Erysipelotrichaceae__544447;s__Erysipelotrichaceae bacterium 6_1_45__469614,0.9198861325741492
220007,470146,strain,0.009,Coprococcus comes ATCC 27758,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus comes__410072;st__Coprococcus comes ATCC 27758__470146,0.8694591297274743
220007,476272,strain,0.0002,Blautia hydrogenotrophica DSM 10507,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia hydrogenotrophica__53443;st__Blautia hydrogenotrophica DSM 10507__476272,0.9284261895078603
220007,483215,strain,0.0009,Bacteroides finegoldii DSM 17565,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides finegoldii__338188;st__Bacteroides finegoldii DSM 17565__483215,0.6624644164294298
220007,500632,strain,0.0006,[Clostridium] nexile DSM 1787,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Tyzzerella__1506577;s__[Clostridium] nexile__29361;st__[Clostridium] nexile DSM 1787__500632,0.7259048393655692
220007,515620,strain,0.0029,[Eubacterium] eligens ATCC 27750,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnospira__28050;s__Lachnospira eligens__39485;st__[Eubacterium] eligens ATCC 27750__515620,0.6195607970719765
220007,537011,strain,0.4416,Segatella copri DSM 18205,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella copri__165179;st__Segatella copri DSM 18205__537011,0.9804899512957551
220007,552398,species,0.0009,Ruminococcaceae bacterium D16,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772;s__Ruminococcaceae bacterium D16__552398,0.5176901179341373
220007,556260,strain,0.0029,Phocaeicola dorei 5_1_36/D4,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola dorei__357276;st__Phocaeicola dorei 5_1_36/D4__556260,0.9125660837738254
220007,568816,strain,0.0086,Acidaminococcus intestini RyC-MR95,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Acidaminococcales__1843488;f__Acidaminococcaceae__909930;g__Acidaminococcus__904;s__Acidaminococcus intestini__187327;st__Acidaminococcus intestini RyC-MR95__568816,0.9922732818217954
220007,572010,species,0.0044,Slackia isoflavoniconvertens,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Slackia__84108;s__Slackia isoflavoniconvertens__572010,0.9741764945098839
220007,585394,strain,0.0005,Roseburia hominis A2-183,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia hominis__301301;st__Roseburia hominis A2-183__585394,0.2407482716551504
220007,622312,strain,0.0018,Roseburia inulinivorans DSM 16841,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia inulinivorans__360807;st__Roseburia inulinivorans DSM 16841__622312,0.28588857259049266
220007,649756,species,0.0012,Anaerostipes hadrus,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerostipes__207244;s__Anaerostipes hadrus__649756,0.6004473363155756
220007,649762,strain,0.0025,Blautia luti DSM 14534 = JCM 17040,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia luti__89014;st__Blautia luti DSM 14534 = JCM 17040__649762,0.8816592110613473
220007,657313,strain,0.008,[Ruminococcus] torques L2-14,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] torques__33039;st__[Ruminococcus] torques L2-14__657313,0.9284261895078603
220007,657318,strain,0.0126,Agathobacter rectalis DSM 17629,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253;s__Agathobacter rectalis__39491;st__Agathobacter rectalis DSM 17629__657318,0.710654737698228
220007,658089,species,0.0006,Lachnospiraceae bacterium 5_1_63FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;n__unclassified Lachnospiraceae__186928;s__Lachnospiraceae bacterium 5_1_63FAA__658089,0.5451403009353515
220007,665954,strain,0.0015,Bacteroides ovatus 3_8_47FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides ovatus__28116;st__Bacteroides ovatus 3_8_47FAA__665954,0.8674257828384955
220007,679935,strain,0.0001,Alistipes finegoldii DSM 17242,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856;st__Alistipes finegoldii DSM 17242__679935,0.24847498983327204
220007,702450,strain,0.0002,Turicibacter sanguinis PC909,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Turicibacteraceae__2810281;g__Turicibacter__191303;s__Turicibacter sanguinis__154288;st__Turicibacter sanguinis PC909__702450,0.9552663684423808
220007,706562,species,0.0003,Lactobacillus rogosae,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus rogosae__706562,0.403212688084603
220007,709991,strain,0.0003,Odoribacter splanchnicus DSM 20712,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231;g__Odoribacter__283168;s__Odoribacter splanchnicus__28118;st__Odoribacter splanchnicus DSM 20712__709991,0.337332248881671
220007,717959,strain,0.0007,Alistipes shahii WAL 8301,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes shahii__328814;st__Alistipes shahii WAL 8301__717959,0.2657584383895968
220007,717962,strain,0.0034999999999999,Coprococcus catus GD/7,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus catus__116085;st__Coprococcus catus GD/7__717962,0.9166327775517831
220007,718255,strain,0.0034,Roseburia intestinalis XB6B4,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia intestinalis__166486;st__Roseburia intestinalis XB6B4__718255,0.9068727124846847
220007,722911,strain,0.0135,Bifidobacterium longum subsp. longum F8,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Actinomycetes__1760;o__Bifidobacteriales__85004;f__Bifidobacteriaceae__31953;g__Bifidobacterium__1678;s__Bifidobacterium longum__216816;sus__Bifidobacterium longum subsp. longum__1679;st__Bifidobacterium longum subsp. longum F8__722911,0.9694997966652326
220007,742722,species,0.0279,Collinsella sp. 4_8_47FAA,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;n__unclassified Collinsella__2637548;s__Collinsella sp. 4_8_47FAA__742722,0.9927603788481246
220007,742742,strain,0.001,Collinsella tanakaei YIT 12063,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella tanakaei__626935;st__Collinsella tanakaei YIT 12063__742742,0.979056527043433
220007,745368,species,0.0573,Gemmiger formicilis,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;n__Eubacteriales incertae sedis__538999;g__Gemmiger__204475;s__Gemmiger formicilis__745368,0.9791532176647272
220007,748224,strain,0.0126,Faecalibacterium cf. prausnitzii KLE1255,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853;st__Faecalibacterium cf. prausnitzii KLE1255__748224,0.8224888165920634
220007,873127,strain,0.0001,Enterococcus faecium E4453,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Enterococcaceae__81852;g__Enterococcus__1350;s__Enterococcus faecium__1352;st__Enterococcus faecium E4453__873127,0.9959333062219573
220007,910310,species,0.0001,Turicibacter sp. HGF1,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Turicibacteraceae__2810281;g__Turicibacter__191303;n__unclassified Turicibacter__2638206;s__Turicibacter sp. HGF1__910310,0.9743798291987817
220007,946234,genus,0.0001,Flavonifractor,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Flavonifractor__946234,0.13399755998373286
220007,997873,strain,0.0008,Bacteroides caccae CL03T12C61,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides caccae__47678;st__Bacteroides caccae CL03T12C61__997873,0.757421716144741
220007,997890,strain,0.0023,Bacteroides uniformis CL03T12C37,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides uniformis__820;st__Bacteroides uniformis CL03T12C37__997890,0.9827714028974729
220007,1073351,strain,0.0048,Bacteroides stercoris CC31F,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides stercoris__46506;st__Bacteroides stercoris CC31F__1073351,0.8865392435948964
220007,1073376,strain,0.0008,[Ruminococcus] lactaris CC59_002D,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] lactaris__46228;st__[Ruminococcus] lactaris CC59_002D__1073376,0.507930052867039
220007,1121098,strain,0.0056,Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola massiliensis__204516;st__Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223__1121098,0.7425782838551955
220007,1121115,strain,0.0113999999999999,Blautia wexlerae DSM 19850,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia wexlerae__418240;st__Blautia wexlerae DSM 19850__1121115,0.871695811305351
220007,1160721,species,0.0206,Ruminococcus bicirculans,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;s__Ruminococcus bicirculans__1160721,0.9076860512402762
220007,1203554,strain,0.0103,Sutterella wadsworthensis HGA0223,n__cellular organisms__131567;sk__Bacteria__2;p__Pseudomonadota__1224;c__Betaproteobacteria__28216;o__Burkholderiales__80840;f__Sutterellaceae__995019;g__Sutterella__40544;s__Sutterella wadsworthensis__40545;st__Sutterella wadsworthensis HGA0223__1203554,0.9434078493199077
220007,1203555,species,0.0105,Acidaminococcus sp. HPA0509,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Negativicutes__909932;o__Acidaminococcales__1843488;f__Acidaminococcaceae__909930;g__Acidaminococcus__904;n__unclassified Acidaminococcus__2635771;s__Acidaminococcus sp. HPA0509__1203555,0.9873458519248668
220007,1232459,species,0.0007,Oscillospiraceae bacterium VE202-24,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;n__unclassified Oscillospiraceae__473772;s__Oscillospiraceae bacterium VE202-24__1232459,0.4133794225294999
220007,1256908,strain,0.0013,Eubacterium ramulus ATCC 29099,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ramulus__39490;st__Eubacterium ramulus ATCC 29099__1256908,0.6148840992273252
220007,1298596,strain,0.0046999999999999,[Ruminococcus] faecis JCM 15917,n__cellular organisms__131567;sk__Bacteria__2;cl__Terrabacteria group__1783272;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter faecis__592978;st__[Ruminococcus] faecis JCM 15917__1298596,0.8655957706384145
220007,1339352,strain,0.0105,Phocaeicola vulgatus str. 3975 RP4,n__cellular organisms__131567;sk__Bacteria__2;cl__FCB group__1783270;cl__Bacteroidota/Chlorobiota group__68336;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola vulgatus__821;st__Phocaeicola vulgatus str. 3975 RP4__1339352,0.8374242336218246
