run_id,ncbi_taxon_id,taxon_rank_level,relative_abundance,name,lineage,CDF
222888,226186,strain,0.0189,Bacteroides thetaiotaomicron VPI-5482,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides thetaiotaomicron__818;st__Bacteroides thetaiotaomicron VPI-5482__226186,0.9653714648456926
222888,301302,species,0.0075,Roseburia faecis,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia faecis__301302,0.6305408702724622
222888,316435,strain,0.0004,Escherichia coli Nissle 1917,sk__Bacteria__2;p__Pseudomonadota__1224;c__Gammaproteobacteria__1236;o__Enterobacterales__91347;f__Enterobacteriaceae__543;g__Escherichia__561;s__Escherichia coli__562;st__Escherichia coli Nissle 1917__316435,0.9680744406282058
222888,349741,strain,0.0144999999999999,Akkermansia muciniphila ATCC BAA-835,sk__Bacteria__2;p__Verrucomicrobiota__74201;c__Verrucomicrobiae__203494;o__Verrucomicrobiales__48461;f__Akkermansiaceae__1647988;g__Akkermansia__239934;s__Akkermansia muciniphila__239935;st__Akkermansia muciniphila ATCC BAA-835__349741,0.8753558357055129
222888,358742,species,0.0001,Enterocloster aldenensis,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Enterocloster__2719313;s__Enterocloster aldenensis__358742,0.7039446929645978
222888,411459,strain,0.0079,Blautia obeum ATCC 29174,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia obeum__40520;st__Blautia obeum ATCC 29174__411459,0.9127694184627232
222888,411461,strain,0.0012,Dorea formicigenerans ATCC 27755,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Dorea__189330;s__Dorea formicigenerans__39486;st__Dorea formicigenerans ATCC 27755__411461,0.5734038226921572
222888,411463,strain,0.0005,Eubacterium ventriosum ATCC 27560,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ventriosum__39496;st__Eubacterium ventriosum ATCC 27560__411463,0.5219601464009929
222888,411467,strain,0.0009,Pseudoflavonifractor capillosus ATCC 29799,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Pseudoflavonifractor__1017280;s__Pseudoflavonifractor capillosus__106588;st__Pseudoflavonifractor capillosus ATCC 29799__411467,0.9623830825538068
222888,411469,strain,0.0056999999999999,Anaerobutyricum hallii DSM 3353,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerobutyricum__2569097;s__Anaerobutyricum hallii__39488;st__Anaerobutyricum hallii DSM 3353__411469,0.8239121594143486
222888,411471,strain,0.0004,Subdoligranulum variabile DSM 15176,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Subdoligranulum__292632;s__Subdoligranulum variabile__214851;st__Subdoligranulum variabile DSM 15176__411471,0.8660024400162103
222888,411473,strain,0.0012,Ruminococcus callidus ATCC 27760,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;s__Ruminococcus callidus__40519;st__Ruminococcus callidus ATCC 27760__411473,0.8210654737697782
222888,411474,strain,0.0015,Coprococcus eutactus ATCC 27759,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus eutactus__33043;st__Coprococcus eutactus ATCC 27759__411474,0.8338755591703448
222888,411483,species,0.0994999999999999,Faecalibacterium duncaniae,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium duncaniae__411483,0.9996265017287012
222888,411485,strain,0.0816,Faecalibacterium prausnitzii M21/2,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Faecalibacterium__216851;s__Faecalibacterium prausnitzii__853;st__Faecalibacterium prausnitzii M21/2__411485,0.9969373551877436
222888,411486,species,0.0025,Clostridium sp. M62/1,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Clostridiaceae__31979;g__Clostridium__1485;s__Clostridium sp. M62/1__411486,0.8863359089059986
222888,411902,strain,0.0003,Enterocloster bolteae ATCC BAA-613,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Enterocloster__2719313;s__Enterocloster bolteae__208479;st__Enterocloster bolteae ATCC BAA-613__411902,0.7187881252541433
222888,411903,strain,0.0019,Collinsella aerofaciens ATCC 25986,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella aerofaciens__74426;st__Collinsella aerofaciens ATCC 25986__411903,0.6945912972752952
222888,428125,strain,0.002,[Clostridium] leptum DSM 753,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;s__[Clostridium] leptum__1535;st__[Clostridium] leptum DSM 753__428125,0.8934526230174245
222888,445970,strain,0.0451,Alistipes putredinis DSM 17216,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes putredinis__28117;st__Alistipes putredinis DSM 17216__445970,0.6712078080520387
222888,445972,strain,0.0032,Anaerotruncus colihominis DSM 17241,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Anaerotruncus__244127;s__Anaerotruncus colihominis__169435;st__Anaerotruncus colihominis DSM 17241__445972,0.980683204554616
222888,445973,strain,0.0002,Intestinibacter bartlettii DSM 16795,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Peptostreptococcales__3082720;f__Peptostreptococcaceae__186804;g__Intestinibacter__1505657;s__Intestinibacter bartlettii__261299;st__Intestinibacter bartlettii DSM 16795__445973,0.7921919479462789
222888,457412,species,0.0149,Ruminococcus sp. 5_1_39BFAA,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Ruminococcus__1263;s__Ruminococcus sp. 5_1_39BFAA__457412,0.9848718991459124
222888,469592,species,0.0162,Bacteroides sp. 3_1_19,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides sp. 3_1_19__469592,0.9989220915190972
222888,469614,species,0.0004,Erysipelotrichaceae bacterium 6_1_45,sk__Bacteria__2;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;s__Erysipelotrichaceae bacterium 6_1_45__469614,0.8773891825944917
222888,470146,strain,0.0077,Coprococcus comes ATCC 27758,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus comes__410072;st__Coprococcus comes ATCC 27758__470146,0.828385522570102
222888,476272,strain,0.0001,Blautia hydrogenotrophica DSM 10507,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia hydrogenotrophica__53443;st__Blautia hydrogenotrophica DSM 10507__476272,0.9070760471735826
222888,479437,strain,0.0001,Eggerthella lenta DSM 2243,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Eggerthellales__1643822;f__Eggerthellaceae__1643826;g__Eggerthella__84111;s__Eggerthella lenta__84112;st__Eggerthella lenta DSM 2243__479437,0.8568523790158056
222888,483218,strain,0.0011,[Bacteroides] pectinophilus ATCC 43243,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;s__[Bacteroides] pectinophilus__384638;st__[Bacteroides] pectinophilus ATCC 43243__483218,0.8108987393248841
222888,511680,strain,0.0008,Butyrivibrio crossotus DSM 2876,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Butyrivibrio__830;s__Butyrivibrio crossotus__45851;st__Butyrivibrio crossotus DSM 2876__511680,0.8743391622610235
222888,515620,strain,0.0085,[Eubacterium] eligens ATCC 27750,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lachnospira__28050;s__Lachnospira eligens__39485;st__[Eubacterium] eligens ATCC 27750__515620,0.8438389589263411
222888,518636,strain,0.0001,[Clostridium] asparagiforme DSM 15981,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Enterocloster__2719313;s__Enterocloster asparagiformis__333367;st__[Clostridium] asparagiforme DSM 15981__518636,0.7686051240341245
222888,537011,strain,0.0001,Segatella copri DSM 18205,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Prevotellaceae__171552;g__Segatella__2974251;s__Segatella copri__165179;st__Segatella copri DSM 18205__537011,0.6522976819845356
222888,545696,strain,0.0004,Holdemania filiformis DSM 12042,sk__Bacteria__2;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Erysipelotrichaceae__128827;g__Holdemania__61170;s__Holdemania filiformis__61171;st__Holdemania filiformis DSM 12042__545696,0.736478243188259
222888,547042,strain,0.0022,Phocaeicola coprophilus DSM 18228 = JCM 13818,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola coprophilus__387090;st__Phocaeicola coprophilus DSM 18228 = JCM 13818__547042,0.9326962179747158
222888,552398,species,0.0018,Ruminococcaceae bacterium D16,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;s__Ruminococcaceae bacterium D16__552398,0.7356649044326675
222888,585394,strain,0.003,Roseburia hominis A2-183,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia hominis__301301;st__Roseburia hominis A2-183__585394,0.6098007320048782
222888,592028,strain,0.0069,Dialister invisus DSM 15470,sk__Bacteria__2;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Dialister__39948;s__Dialister invisus__218538;st__Dialister invisus DSM 15470__592028,0.7918352789018187
222888,622312,strain,0.0106,Roseburia inulinivorans DSM 16841,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia inulinivorans__360807;st__Roseburia inulinivorans DSM 16841__622312,0.8090687271248032
222888,649757,strain,0.002,Anaerostipes hadrus ATCC 29173 = JCM 17467,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Anaerostipes__207244;s__Anaerostipes hadrus__649756;st__Anaerostipes hadrus ATCC 29173 = JCM 17467__649757,0.9015860105733398
222888,649762,strain,0.0046,Blautia luti DSM 14534 = JCM 17040,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia luti__89014;st__Blautia luti DSM 14534 = JCM 17040__649762,0.9585197234647468
222888,657313,strain,0.0053,[Ruminococcus] torques L2-14,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] torques__33039;st__[Ruminococcus] torques L2-14__657313,0.8727124847498404
222888,657315,strain,0.0036,Roseburia intestinalis M50/1,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Roseburia__841;s__Roseburia intestinalis__166486;st__Roseburia intestinalis M50/1__657315,0.8879625864171816
222888,657317,strain,0.0023,Agathobacter rectalis M104/1,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Agathobacter__1766253;s__Agathobacter rectalis__39491;st__Agathobacter rectalis M104/1__657317,0.8519723464822564
222888,658086,species,0.0005,Lachnospiraceae bacterium 3_1_57FAA_CT1,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;s__Lachnospiraceae bacterium 3_1_57FAA_CT1__658086,0.9729564863764966
222888,658089,species,0.0014,Lachnospiraceae bacterium 5_1_63FAA,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;s__Lachnospiraceae bacterium 5_1_63FAA__658089,0.714111427409492
222888,658663,species,0.0151,Porphyromonas sp. 31_2,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Porphyromonadaceae__171551;g__Porphyromonas__836;s__Porphyromonas sp. 31_2__658663,0.9792598617323308
222888,665950,species,0.0013,Lachnospiraceae bacterium 3_1_46FAA,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;s__Lachnospiraceae bacterium 3_1_46FAA__665950,0.7041480276534957
222888,679935,strain,0.0098,Alistipes finegoldii DSM 17242,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes finegoldii__214856;st__Alistipes finegoldii DSM 17242__679935,0.8064253761691307
222888,702450,strain,0.0003,Turicibacter sanguinis PC909,sk__Bacteria__2;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Turicibacteraceae__2810281;g__Turicibacter__191303;s__Turicibacter sanguinis__154288;st__Turicibacter sanguinis PC909__702450,0.9656364375761728
222888,706562,species,0.0005,Lactobacillus rogosae,sk__Bacteria__2;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Lactobacillaceae__33958;g__Lactobacillus__1578;s__Lactobacillus rogosae__706562,0.4648230988206782
222888,709991,strain,0.0105,Odoribacter splanchnicus DSM 20712,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Odoribacteraceae__1853231;g__Odoribacter__283168;s__Odoribacter splanchnicus__28118;st__Odoribacter splanchnicus DSM 20712__709991,0.935949572997082
222888,717608,strain,0.0005,[Clostridium] cf. saccharolyticum K10,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Lacrimispora__2719231;s__Lacrimispora saccharolytica__84030;st__[Clostridium] cf. saccharolyticum K10__717608,0.9062627084179912
222888,717959,strain,0.0102,Alistipes shahii WAL 8301,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes shahii__328814;st__Alistipes shahii WAL 8301__717959,0.6736478243188133
222888,717961,strain,0.0235,[Eubacterium] siraeum V10Sc8a,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;s__[Eubacterium] siraeum__39492;st__[Eubacterium] siraeum V10Sc8a__717961,0.9685427213192132
222888,717962,strain,0.0031,Coprococcus catus GD/7,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Coprococcus__33042;s__Coprococcus catus__116085;st__Coprococcus catus GD/7__717962,0.8916226108173435
222888,742722,species,0.0023,Collinsella sp. 4_8_47FAA,sk__Bacteria__2;p__Actinomycetota__201174;c__Coriobacteriia__84998;o__Coriobacteriales__84999;f__Coriobacteriaceae__84107;g__Collinsella__102106;s__Collinsella sp. 4_8_47FAA__742722,0.8932554499857659
222888,742733,strain,0.0001,[Clostridium] citroniae WAL-17108,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Enterocloster__2719313;s__Enterocloster citroniae__358743;st__[Clostridium] citroniae WAL-17108__742733,0.7604717364782092
222888,742738,strain,0.0008,Flavonifractor plautii 1_3_50AFAA,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Flavonifractor__946234;s__Flavonifractor plautii__292800;st__Flavonifractor plautii 1_3_50AFAA__742738,0.5878405856039068
222888,745368,species,0.0086,Gemmiger formicilis,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;g__Gemmiger__204475;s__Gemmiger formicilis__745368,0.6848312322081969
222888,879309,strain,0.0001,Veillonella sp. oral taxon 158 str. F0412,sk__Bacteria__2;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;s__Veillonella sp. oral taxon 158__671228;st__Veillonella sp. oral taxon 158 str. F0412__879309,0.9589263928425428
222888,910310,species,0.0002,Turicibacter sp. HGF1,sk__Bacteria__2;p__Bacillota__1239;c__Erysipelotrichia__526524;o__Erysipelotrichales__526525;f__Turicibacteraceae__2810281;g__Turicibacter__191303;s__Turicibacter sp. HGF1__910310,0.9804798698657182
222888,997886,strain,0.0356999999999999,Bacteroides ovatus CL03T12C18,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides ovatus__28116;st__Bacteroides ovatus CL03T12C18__997886,0.9680343845969678
222888,999418,strain,0.011,Parabacteroides goldsteinii CL02T12C30,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides goldsteinii__328812;st__Parabacteroides goldsteinii CL02T12C30__999418,0.993395500155964
222888,1017280,genus,0.0003,Pseudoflavonifractor,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;g__Pseudoflavonifractor__1017280,0.532126880845887
222888,1033732,strain,0.0011,Alistipes senegalensis JC50,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Rikenellaceae__171550;g__Alistipes__239759;s__Alistipes senegalensis__1288121;st__Alistipes senegalensis JC50__1033732,0.7765351769011419
222888,1046629,strain,0.0001,Streptococcus salivarius 57.I,sk__Bacteria__2;p__Bacillota__1239;c__Bacilli__91061;o__Lactobacillales__186826;f__Streptococcaceae__1300;g__Streptococcus__1301;s__Streptococcus salivarius__1304;st__Streptococcus salivarius 57.I__1046629,0.9267995119966772
222888,1073375,strain,0.0006,Mediterraneibacter gnavus CC55_001C,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter gnavus__33038;st__Mediterraneibacter gnavus CC55_001C__1073375,0.871695811305351
222888,1073376,strain,0.001,[Ruminococcus] lactaris CC59_002D,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__[Ruminococcus] lactaris__46228;st__[Ruminococcus] lactaris CC59_002D__1073376,0.5514436762911858
222888,1077285,strain,0.0009,Bacteroides faecis MAJ27,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Bacteroides__816;s__Bacteroides faecis__674529;st__Bacteroides faecis MAJ27__1077285,0.7836518910125678
222888,1121115,strain,0.0126,Blautia wexlerae DSM 19850,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Blautia__572511;s__Blautia wexlerae__418240;st__Blautia wexlerae DSM 19850__1121115,0.8857259048393049
222888,1121323,strain,0.0003,Anaerotignum lactatifermentans DSM 14214,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Anaerotignaceae__3118652;g__Anaerotignum__2039240;s__Anaerotignum lactatifermentans__160404;st__Anaerotignum lactatifermentans DSM 14214__1121323,0.8470923139487072
222888,1121445,strain,0.0003,Desulfovibrio desulfuricans DSM 642,sk__Bacteria__2;p__Thermodesulfobacteriota__200940;c__Desulfovibrionia__3031449;o__Desulfovibrionales__213115;f__Desulfovibrionaceae__194924;g__Desulfovibrio__872;s__Desulfovibrio desulfuricans__876;st__Desulfovibrio desulfuricans DSM 642__1121445,0.9800732004879223
222888,1232456,species,0.0001,Lachnospiraceae bacterium VE202-23,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;s__Lachnospiraceae bacterium VE202-23__1232456,0.980683204554616
222888,1232459,species,0.0023,Oscillospiraceae bacterium VE202-24,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Oscillospiraceae__216572;s__Oscillospiraceae bacterium VE202-24__1232459,0.7352582350548718
222888,1236538,strain,0.0005,Phocaeicola sartorii JCM 16497,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Bacteroidaceae__815;g__Phocaeicola__909656;s__Phocaeicola sartorii__671267;st__Phocaeicola sartorii JCM 16497__1236538,0.8538023586823373
222888,1256908,strain,0.0025,Eubacterium ramulus ATCC 29099,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;f__Eubacteriaceae__186806;g__Eubacterium__1730;s__Eubacterium ramulus__39490;st__Eubacterium ramulus ATCC 29099__1256908,0.8047986986579476
222888,1262969,species,0.002,Staphylococcus sp. CAG:324,sk__Bacteria__2;p__Bacillota__1239;c__Bacilli__91061;o__Bacillales__1385;f__Staphylococcaceae__90964;g__Staphylococcus__1279;s__Staphylococcus sp. CAG:324__1262969,0.9605530703537256
222888,1280698,strain,0.0022,Dorea longicatena AGR2136,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Dorea__189330;s__Dorea longicatena__88431;st__Dorea longicatena AGR2136__1280698,0.8788125254167769
222888,1297617,species,0.0002,Intestinimonas butyriciproducens,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Eubacteriales__186802;g__Intestinimonas__1392389;s__Intestinimonas butyriciproducens__1297617,0.5890605937372941
222888,1298595,strain,0.0001,Veillonella rogosae JCM 15642,sk__Bacteria__2;p__Bacillota__1239;c__Negativicutes__909932;o__Veillonellales__1843489;f__Veillonellaceae__31977;g__Veillonella__29465;s__Veillonella rogosae__423477;st__Veillonella rogosae JCM 15642__1298595,0.8570557137047035
222888,1298596,strain,0.004,[Ruminococcus] faecis JCM 15917,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Mediterraneibacter__2316020;s__Mediterraneibacter faecis__592978;st__[Ruminococcus] faecis JCM 15917__1298596,0.8399755998372813
222888,1339345,strain,0.0319,Parabacteroides distasonis str. 3999B T(B) 6,sk__Bacteria__2;p__Bacteroidota__976;c__Bacteroidia__200643;o__Bacteroidales__171549;f__Tannerellaceae__2005525;g__Parabacteroides__375288;s__Parabacteroides distasonis__823;st__Parabacteroides distasonis str. 3999B T(B) 6__1339345,0.9965723581013508
222888,1432052,species,0.0001,Eisenbergiella tayi,sk__Bacteria__2;p__Bacillota__1239;c__Clostridia__186801;o__Lachnospirales__3085636;f__Lachnospiraceae__186803;g__Eisenbergiella__1432051;s__Eisenbergiella tayi__1432052,0.9314762098413284
222888,1504823,species,0.0012,bacterium LF-3,sk__Bacteria__2;s__bacterium LF-3__1504823,0.6738511590077112
